time,f1,f2,f3
1.3265,973.2398438839194,1303.8226363625702,3205.4808052436233
1.327,977.6388078571065,1304.1729451162687,3213.6197647489566
1.3275000000000001,982.0154755316448,1305.8181403347705,3198.8581440673765
1.328,984.8072250907426,1308.2111368912397,3175.802906101041
1.3285,987.0555637651843,1312.0968790384277,3141.357554895826
1.329,988.1225491081253,1315.8884020505966,3109.9551217249996
1.3295000000000001,988.7947918288672,1320.6743241865613,3071.926286261053
1.33,989.1961789906784,1324.5566694117722,3041.8117162700814
1.3305,989.8851326288557,1328.802607449685,3009.3468412806055
1.331,990.8654374527528,1331.857046751187,2986.1762672213927
1.3315000000000001,992.7263768984724,1334.8477175814721,2963.370509276169
1.332,994.9393352607563,1336.7449187003103,2948.3808100561873
1.3325,998.4450981137123,1338.2871889100786,2934.7257731455384
1.333,1002.0776323372983,1338.9424718544456,2926.4976680452564
1.3335000000000001,1007.243112684152,1338.9278593423396,2919.855924087005
1.334,1012.1458094497534,1338.1846595355457,2916.672730974628
1.3345,1018.6150521421049,1336.2913952776091,2915.38586932216
1.335,1024.3723340386784,1333.7523130345492,2916.303645496074
1.3355000000000001,1031.5422847027921,1329.381256618772,2919.715135854506
1.336,1037.5494765836715,1324.543419345533,2924.4036356388337
1.3365,1044.4083104690942,1317.352604830264,2931.994355455649
1.337,1049.3059160512234,1310.490602792603,2939.565015866329
1.3375000000000001,1053.1696829089105,1302.0087557025447,2949.3662055142618
1.338,1053.7637967760152,1295.626486476938,2957.360151600587
1.3385,1050.5245459395542,1289.847445963218,2965.6985052275318
1.339,1044.7059069400311,1287.0109651968362,2970.827508734019
1.3395000000000001,1035.3248247444853,1285.8986029256262,2973.9274435530224
1.34,1027.0251806040549,1286.5279380322656,2973.38575113019
1.3405,1018.2342306814371,1288.599118450275,2968.4663429775565
1.341,1012.733161254686,1291.0198426051818,2960.7885843093463
1.3415000000000001,1008.7276918607162,1294.3385427031742,2948.2465002914105
1.342,1007.5374826188261,1297.1983927355905,2936.856889192326
1.3425,1008.5078492137832,1300.5133932429214,2925.5309231106216
1.343,1011.1692994332489,1303.0537637280195,2920.9453922825774
1.3435000000000001,1016.4472559151778,1305.7223272950991,2924.351866506989
1.344,1022.5099057214626,1307.5540814576912,2936.3541957493776
1.3445,1031.7296638338926,1309.1707243586743,2963.021042700835
1.345,1041.0391283339115,1309.9126258647539,2995.1765379036588
1.3455,1054.292221681593,1309.8593870016548,3042.1308749028362
1.346,1067.3373954174872,1308.8068337378145,3082.5796198192083
1.3465,1086.0115110242618,1306.0180913862216,3125.033281944256
1.347,1104.7531414356595,1302.2336100256637,3152.0899661558806
1.3475,508.95662451876905,1131.667099050849,1296.053778845909
1.348,630.0161589483878,1157.003043994225,1290.2742629170662
1.3485,692.3209350596925,1186.12256198206,1284.5306203524
1.349,715.5510319492871,1202.8280464085412,1282.3019968408062
1.3495,730.7221073364572,1206.6940031041436,1283.4919131786987
1.35,739.4961760309896,1194.373505544415,1287.377953254326
1.3505,744.2252224109608,1163.7627150807755,1294.3858952366356
1.351,733.9763777629394,1132.8151205248844,1301.0670543115184
1.3515,685.2548161137004,1101.3439393538779,1308.8944645533927
1.352,597.6534459361968,1083.5480242370554,1314.7396493220622
1.3525,392.13398351825043,1071.0883955454676,1320.774562016268
1.353,1066.5159778247348,1325.0906302328258,3132.5325350706703
1.3535,1066.6368040417874,1329.680367208347,3127.753101406611
1.354,1070.784475277357,1333.2753344082016,3128.75489593507
1.3545,1080.0356291411733,1337.73654129826,3136.7834063478494
1.355,1090.7035397147868,1342.0809242029907,3149.006320940258
1.3555,1105.5311637276718,1349.1998540077016,3169.057198380397
1.356,1117.3303343440598,1358.2650497885274,3188.6493637690473
1.3565,1127.1993522935836,1374.927417752045,3213.371398835065
1.357,1130.6862745078454,1393.1138863179592,3233.554271737554
1.3575,1130.9251558007838,1416.2328612474425,3256.2366570753393
1.358,1129.6049733086934,1433.6286589686401,3273.6251327025966
1.3585,1127.4890636441583,1450.360284890022,3292.8442234833296
1.359,1125.6981176476054,1460.578990720053,3307.7813325867114
1.3595,1123.6620372452683,1468.9353217359212,3324.8210681374967
1.36,1122.0499953099898,1473.4327122761626,3338.5737377541823
1.3605,1120.177287055564,1476.9868827511416,3354.8496013935387
1.361,1118.6624634981713,1479.1998645875678,3368.4267208041792
1.3615,1116.931950629775,1481.699379073955,3384.9847842822933
1.362,1115.5946721833661,1483.9892055660189,3399.2553648646476
1.3625,1114.1245625952188,1487.1293498079554,3417.507749774594
1.363,1112.979116781602,1490.0193061384246,3434.5206453308824
1.3635,1111.6245346775718,1493.6208046461168,3459.1636950206835
1.364,1110.4595098749946,1496.5395359281424,3485.533853038609
1.3645,1109.0102416153402,1499.6971713494215,3523.384242653107
1.365,1107.8283737695358,1501.8728552876578,3546.141293346084
1.3655,1106.631629009145,1503.7643573010473,3548.6059312247608
1.366,1106.032039700033,1504.6361624342087,3538.706886391361
1.3665,1106.1008114530227,1504.7300143053537,3522.1833285757953
1.367,1107.0556326522803,1503.9401773243933,3507.7710705463346
1.3675,1109.5450625485685,1501.8505411436954,3491.365296091837
1.368,1112.8994488837768,1499.0606953008567,3478.9253269199185
1.3685,1118.587534209269,1494.2877461579283,3465.6438701577754
1.369,1124.7416157932632,1488.9433058987247,3455.9000139861137
1.3695,1133.748865918133,1480.585183195034,3445.606572723275
1.37,1142.4418695134334,1471.7015254060868,3437.978860391108
1.3705,1153.9208234198345,1458.3200648152574,3429.6245122807773
1.371,1163.8996997680272,1444.6335485504628,3423.0152469594423
1.3715,1175.4608701160328,1425.2123025013382,3415.05614510346
1.372,1183.5488028027205,1407.3576797510505,3408.0132227569625
1.3725,1188.8544679326365,1386.7812163348215,3398.5569355359107
1.373,1187.668187771388,1373.2940948920807,3389.4582737091396
1.3735,1180.2940513344613,1362.675932758381,3376.700533237979
1.374,1171.9644223643136,1357.1907891880549,3364.41816674107
1.3745,1162.3839855394567,1352.9118116684058,3347.9186347754544
1.375,1156.0015748809662,1350.4954171862607,3333.2420446943393
1.3755,1150.8284640681015,1348.533575880013,3315.6146139260077
1.3760000000000001,1148.5447412399585,1347.5612567084866,3301.8676730389298
1.3765,1147.7937625423717,1347.170782806221,3287.424896010646
1.377,1148.27759533135,1347.510325917628,3277.3876694144747
1.3775,1149.3692817338456,1348.714010598018,3267.574573529402
1.3780000000000001,1150.0843082961223,1350.3236844272963,3260.867387207041
1.3785,1150.0870618319004,1352.8205358681373,3253.966024503896
1.379,1149.079291244685,1355.1917230253193,3248.678430063391
1.3795,1146.5203249802378,1358.1460219866854,3242.2708377213967
1.3800000000000001,1143.3122290995293,1360.547691507611,3236.37028056594
1.3805,1138.3914250344671,1363.2402261823177,3227.8691875240866
1.381,1133.67014276613,1365.2894253757174,3218.8886572570636
1.3815,1127.7033601148514,1367.5182722926913,3204.7634647180753
1.3820000000000001,1122.873850739485,1369.2114217051164,3189.363183770216
1.3825,1117.7640397826397,1371.1022781205656,3165.963812383018
1.383,1114.4551757348852,1372.6177338523833,3142.8978459793025
1.3835,1112.0311221682025,1374.4518360289956,3113.2670508308665
1.3840000000000001,1111.5287439713113,1376.0714876658435,3089.5925683006185
1.3845,1112.8752213731816,1378.2287496724273,3065.5545543074827
1.385,1115.5580456851753,1380.2796564048122,3050.82153926114
1.3855,1120.3363764208761,1383.1135714385102,3040.4677142334094
1.3860000000000001,1125.2108733177313,1385.8034088136737,3037.982025998717
1.3865,1131.5011956039282,1389.3828915531333,3041.701823606775
1.387,1136.6263648262964,1392.5684027767672,3049.3865848598925
1.3875,1142.1445366489124,1396.453535475664,3062.3611694708543
1.3880000000000001,1145.969801149496,1399.5719139974883,3074.7504591944225
1.3885,1149.4848924390678,1402.958121775101,3089.655869155188
1.389,1151.496312698157,1405.354163110638,3100.9827958513733
1.3895,1152.8473679845754,1407.630273096713,3112.385607611218
1.3900000000000001,1153.142504591035,1409.024012401222,3119.7908962006504
1.3905,1152.583190170547,1410.1604970841172,3126.2181812249414
1.391,1151.4275569960466,1410.7550305198024,3129.7820402157845
1.3915,1149.3100582727661,1411.1958924484752,3132.386811579709
1.3920000000000001,1147.0131010764821,1411.4647407198331,3133.5855815878754
1.3925,1143.7100746661424,1411.8356247674565,3134.376655295956
1.393,1140.5663476650093,1412.3131187836702,3134.8481015874113
1.3935,1136.3972210426402,1413.2436675813985,3135.543965882852
1.3940000000000001,1132.6487167240746,1414.4253916687144,3136.444941190418
1.3945,1127.9077220214174,1416.432826690869,3138.125915045466
1.395,1123.8481890823625,1418.6270447354113,3140.1699874395376
1.3955,1119.0165706270807,1421.8307347924317,3143.5537004801727
1.3960000000000001,1115.2032374248568,1424.8453759134359,3147.2447047691753
1.3965,1111.1600257931736,1428.6068959530328,3152.778608398667
1.397,1108.4620945075123,1431.5999550224328,3158.290119594868
1.3975,1106.2783128410645,1434.6891655143102,3165.861327413334
1.3980000000000001,1105.4577460330709,1436.6329109720152,3172.8032310248022
1.3985,1105.701672035131,1438.041597417342,3181.621202172205
1.399,1106.8535801656824,1438.4018260999305,3189.1466407628513
1.3995,1109.1773737606209,1437.8959673994427,3198.1202394331367
1.4000000000000001,1111.6924576762142,1436.7747577162354,3205.383329261284
1.4005,1115.113949357568,1434.7325703468546,3213.7009671818446
1.401,1118.0761935049748,1432.575841254664,3220.248488347661
1.4015,1121.5089855909616,1429.60605829276,3227.6406647330623
1.4020000000000001,1124.1110804449795,1426.9397095717418,3233.445486889226
1.4025,1126.798588116982,1423.6662021720522,3240.050794201182
1.403,1128.6501605740905,1420.9945794754026,3245.311360031607
1.4035,1130.4793055911393,1418.0009737493624,3251.3958103412842
1.4040000000000001,1131.8201691872894,1415.7913654856848,3256.3216867267697
1.4045,1133.4932573917242,1413.607687312683,3262.139059548225
1.405,1135.2174429556105,1412.259598276135,3267.026470698824
1.4055,1138.0421043233139,1411.2773771292223,3273.203036633882
1.4060000000000001,1141.2506021113663,1411.006576811934,3278.8997791114793
1.4065,1146.2523435039582,1411.3121431492489,3286.7802263597764
1.407,1151.29747434191,1412.0407756155353,3294.417248705545
1.4075,1158.0312774007186,1413.4052644297476,3304.8440083734117
1.408,1163.7313210380403,1414.901257503653,3314.299188514067
1.4085,1169.9587649656257,1417.0971677445953,3325.9065579198173
1.409,1174.1381197859982,1419.2606425133172,3335.162245023888
1.4095,1177.5681805996267,1422.265442324194,3344.9892178984855
1.41,1179.0770899682407,1425.106506639783,3351.6320512374496
1.4105,1179.5094883010584,1428.8923870328226,3357.3717839472774
1.411,1179.017597271483,1432.3229088132764,3360.1865862429518
1.4115,1177.764615923979,1436.7085546438013,3361.27109746206
1.412,1176.3546166049007,1440.532635872376,3360.455412610994
1.4125,1174.2939655481507,1445.247428370322,3357.8106493261753
1.413,1172.1988297730454,1449.2147291074145,3354.633902781322
1.4135,1169.02010437325,1453.9322576557004,3350.2723394953173
1.414,1165.6002563669967,1457.7601196489477,3346.6689408220545
1.4145,1160.2938912083175,1462.1565470033763,3342.8942203407546
1.415,1154.701981301249,1465.6139193321696,3340.43750621989
1.4155,1146.497834161023,1469.4788100463234,3338.34148021229
1.416,1138.4772779134478,1472.4396146134295,3337.1342476822633
1.4165,1127.6978443892028,1475.6415205355147,3335.9610392573336
1.417,1118.0983340095283,1477.9689646569022,3334.879582654069
1.4175,1106.4060168098404,1480.2651917370908,3333.0559738919437
1.418,1097.004189527107,1481.6819632245547,3330.8228072659263
1.4185,1086.7159944734638,1482.681405847861,3326.9719524941315
1.419,1079.3423617249566,1482.8669813354857,3322.546166537042
1.4195,1072.2508172735684,1482.2770633694943,3315.4678090006396
1.42,1067.9258125108715,1481.1251698260455,3307.8946649640657
1.4205,1064.6559717624318,1479.0307858569813,3296.736740314291
1.421,1063.4762403772274,1476.794028702588,3285.996338130617
1.4215,1063.8071440413903,1473.684637402943,3272.3722948087834
1.422,1065.4566627733677,1470.8828704046664,3261.675881249591
1.4225,1069.0101890613014,1467.4572534300519,3251.526664167467
1.423,1073.253189410375,1464.6955691575529,3246.6459210609983
1.4235,1079.8649027458384,1461.6679368321256,3246.306465314619
1.424,1086.6146415244107,1459.5047008486772,3251.2314973415187
1.4245,1096.1006318954176,1457.462755913778,3263.9566537556107
1.425,1104.9943068529108,1456.283970196129,3280.724099855265
1.4255,1116.51816694217,1455.5225477801987,3309.1215096938304
1.426,1126.4984834068648,1455.4114088586477,3340.608984308443
1.4265,1138.483251200138,1455.8362793929248,3388.5528277270923
1.427,1148.1655797928368,1456.5785720202423,3434.284093023764
1.4275,1159.1067553444514,1457.8251194170327,3481.025325953344
1.428,1167.4852035956503,1459.0740442755355,3503.8372759943095
1.4285,1176.4976963895936,1460.720545844835,3517.5393937232548
1.429,1183.050476751355,1462.1380829863065,3522.7201326859526
1.4295,1189.6667590149623,1463.795741106281,3524.468239157623
1.43,1194.0652689841577,1465.0615749290941,3523.1532222987
1.4305,1197.9017209958745,1466.3352272750515,3518.708365317733
1.431,1199.80861272951,1467.1057617306208,3512.723674137543
1.4315,1200.428676509179,1467.5746398710262,3502.85705656428
1.432,1199.4616511087254,1467.5123913613613,3492.4901170821117
1.4325,1196.4167357837644,1466.8252621801503,3477.7740333568095
1.433,1192.2558847738383,1465.7130652951553,3464.027034705726
1.4335,1185.3123168238264,1463.7254353791511,3446.469909964804
1.434,1177.9753120721934,1461.5398123994405,3431.5867273733857
1.4345,1167.536596596319,1458.3138621347434,3414.18123848294
1.435,1157.7731196792024,1455.1517323247713,3400.5383632959574
1.4355,1145.3071817631817,1450.8332371222289,3385.6431619670675
1.436,1134.794171418206,1446.8536872305824,3374.67987528563
1.4365,1122.7065225735716,1441.7504529726957,3363.4032447531195
1.437,1113.578105670908,1437.3927419055278,3355.5898885066636
1.4375,1104.308236715639,1432.3388756935396,3348.0468108442665
1.438,1098.3216624421098,1428.5494176897887,3343.191285724857
1.4385000000000001,1093.5077826362244,1424.843889060636,3338.9396856152493
1.439,1091.5669099762526,1422.6588033862122,3336.6107292120373
1.4395,1091.6663054705969,1421.2661323735051,3335.1925718531716
1.44,1093.5923690142583,1421.1628462804313,3335.1515310377163
1.4405000000000001,1097.7475050880043,1422.2760936317106,3336.56676151705
1.441,1102.3937095564136,1424.179840068528,3339.1538859959073
1.4415,1108.9187402534428,1427.5555075244883,3344.386744198386
1.442,1114.7992252591423,1431.2204322026316,3351.0825550634563
1.4425000000000001,1121.9988778051566,1436.5823834638609,3363.0233754884202
1.443,1127.8630917277192,1441.8216644419654,3377.5131956777022
1.4435,1134.4664159817032,1449.007199866146,3402.727125666116
1.444,1139.4189245734954,1455.728712239139,3432.949965327588
1.4445000000000001,1144.4615524732194,1464.648716036759,3485.4205591810987
1.445,1147.7098934664596,1472.750609337073,3549.02149584481
1.4455,1150.1912778681183,1483.1635639799292,3627.589539067286
1.446,1150.8894552206887,1492.2708971045238,3643.6750691473317
